760,0.07,5,90,0.8132,40.4255
760,0.08,5,93,0.95,40.4255
760,0.09,5,90,0.8237,40.4255
760,0.1,5,93,0.9553,40.4255
760,0.11,5,94,1.0,40.4255
760,0.12,5,93,0.9474,40.4255
760,0.13,5,94,1.0,40.4255
760,0.14,5,94,1.0,40.4255
760,0.15,5,94,1.0,40.4255
760,0.16,5,94,1.0,40.4255
760,0.17,5,94,1.0,40.4255
760,0.18,5,94,1.0,40.4255
760,0.19,5,94,1.0,40.4255
770,0.0,5,0,0.0,40.9574
770,0.01,5,33,0.0,40.9574
770,0.02,5,59,0.0844,40.9574
770,0.03,5,60,0.1429,40.9574
770,0.04,5,77,0.3974,40.9574
770,0.05,5,86,0.6416,40.9574
770,0.06,5,84,0.6078,40.9574
770,0.07,5,89,0.7948,40.9574
770,0.08,5,90,0.8364,40.9574
770,0.09,5,94,1.0,40.9574
770,0.1,5,94,1.0,40.9574
770,0.11,5,94,1.0,40.9574
770,0.12,5,94,1.0,40.9574
770,0.13,5,94,1.0,40.9574
770,0.14,5,94,1.0,40.9574
770,0.15,5,94,1.0,40.9574
770,0.16,5,94,1.0,40.9574
770,0.17,5,94,1.0,40.9574
770,0.18,5,94,1.0,40.9574
770,0.19,5,94,1.0,40.9574
780,0.0,5,0,0.0,41.4894
780,0.01,5,26,0.0,41.4894
780,0.02,5,56,0.0756,41.4894
780,0.03,5,66,0.1705,41.4894
780,0.04,5,82,0.5346,41.4894
780,0.05,5,84,0.6141,41.4894
780,0.06,5,82,0.5308,41.4894
780,0.07,5,90,0.8038,41.4894
780,0.08,5,93,0.9564,41.4894
780,0.09,5,92,0.9064,41.4894
780,0.1,5,92,0.8936,41.4894
780,0.11,5,93,0.9551,41.4894
780,0.12,5,93,0.9564,41.4894
780,0.13,5,93,0.9359,41.4894
780,0.14,5,94,1.0,41.4894
780,0.15,5,94,1.0,41.4894
780,0.16,5,94,1.0,41.4894
780,0.17,5,94,1.0,41.4894
780,0.18,5,94,1.0,41.4894
780,0.19,5,94,1.0,41.4894
790,0.0,5,0,0.0,42.0213
790,0.01,5,30,0.0,42.0213
790,0.02,5,50,0.0481,42.0213
790,0.03,5,67,0.1747,42.0213
790,0.04,5,75,0.3734,42.0213
790,0.05,5,83,0.5595,42.0213
790,0.06,5,86,0.662,42.0213
790,0.07,5,86,0.6696,42.0213
790,0.08,5,91,0.8532,42.0213
790,0.09,5,93,0.9506,42.0213
790,0.1,5,92,0.9025,42.0213
790,0.11,5,92,0.9063,42.0213
790,0.12,5,93,0.9595,42.0213
790,0.13,5,94,1.0,42.0213
790,0.14,5,94,1.0,42.0213
790,0.15,5,94,1.0,42.0213
790,0.16,5,94,1.0,42.0213
790,0.17,5,94,1.0,42.0213
790,0.18,5,94,1.0,42.0213
790,0.19,5,94,1.0,42.0213
800,0.0,5,0,0.0,42.5532
800,0.01,5,34,0.0,42.5532
800,0.02,5,54,0.07,42.5532
800,0.03,5,69,0.2188,42.5532
800,0.04,5,75,0.33,42.5532
800,0.05,5,86,0.6662,42.5532
800,0.06,5,84,0.59,42.5532
800,0.07,5,89,0.7638,42.5532
800,0.08,5,91,0.865,42.5532
800,0.09,5,93,0.9538,42.5532
800,0.1,5,93,0.965,42.5532
800,0.11,5,94,1.0,42.5532
800,0.12,5,92,0.9262,42.5532
800,0.13,5,93,0.9462,42.5532
800,0.14,5,94,1.0,42.5532
800,0.15,5,94,1.0,42.5532
800,0.16,5,94,1.0,42.5532
800,0.17,5,94,1.0,42.5532
800,0.18,5,94,1.0,42.5532
800,0.19,5,94,1.0,42.5532
810,0.0,5,0,0.0,43.0851
810,0.01,5,35,0.0,43.0851
810,0.02,5,54,0.0728,43.0851
810,0.03,5,66,0.1926,43.0851
810,0.04,5,77,0.4025,43.0851
810,0.05,5,82,0.5407,43.0851
810,0.06,5,84,0.5926,43.0851
810,0.07,5,94,1.0,43.0851
810,0.08,5,92,0.9086,43.0851
810,0.09,5,93,0.942,43.0851
810,0.1,5,94,1.0,43.0851
810,0.11,5,93,0.9469,43.0851
810,0.12,5,94,1.0,43.0851
810,0.13,5,94,1.0,43.0851
810,0.14,5,94,1.0,43.0851
810,0.15,5,94,1.0,43.0851
810,0.16,5,94,1.0,43.0851
810,0.17,5,94,1.0,43.0851
810,0.18,5,94,1.0,43.0851
810,0.19,5,94,1.0,43.0851
820,0.0,5,0,0.0,43.617
820,0.01,5,32,0.0,43.617
820,0.02,5,58,0.1,43.617
820,0.03,5,66,0.1878,43.617
820,0.04,5,79,0.4427,43.617
820,0.05,5,88,0.7378,43.617
820,0.06,5,87,0.7061,43.617
820,0.07,5,91,0.8488,43.617
820,0.08,5,94,1.0,43.617
820,0.09,5,90,0.828,43.617
820,0.1,5,94,1.0,43.617
820,0.11,5,94,1.0,43.617
820,0.12,5,94,1.0,43.617
820,0.13,5,94,1.0,43.617
820,0.14,5,94,1.0,43.617
820,0.15,5,94,1.0,43.617
820,0.16,5,94,1.0,43.617
820,0.17,5,94,1.0,43.617
820,0.18,5,94,1.0,43.617
820,0.19,5,94,1.0,43.617
830,0.0,5,0,0.0,44.1489
830,0.01,5,34,0.0,44.1489
830,0.02,5,54,0.0819,44.1489
830,0.03,5,63,0.1566,44.1489
830,0.04,5,79,0.4639,44.1489
830,0.05,5,81,0.4904,44.1489
830,0.06,5,90,0.8229,44.1489
830,0.07,5,93,0.9506,44.1489
830,0.08,5,91,0.8651,44.1489
830,0.09,5,93,0.9506,44.1489
830,0.1,5,94,1.0,44.1489
830,0.11,5,93,0.9446,44.1489
830,0.12,5,94,1.0,44.1489
830,0.13,5,92,0.9169,44.1489
830,0.14,5,94,1.0,44.1489
830,0.15,5,94,1.0,44.1489
830,0.16,5,94,1.0,44.1489
830,0.17,5,94,1.0,44.1489
830,0.18,5,94,1.0,44.1489
830,0.19,5,94,1.0,44.1489
840,0.0,5,0,0.0,44.6809
840,0.01,5,33,0.0,44.6809
840,0.02,5,57,0.0964,44.6809
840,0.03,5,67,0.2024,44.6809
840,0.04,5,80,0.4595,44.6809
840,0.05,5,89,0.7917,44.6809
840,0.06,5,91,0.8583,44.6809
840,0.07,5,90,0.825,44.6809
840,0.08,5,94,1.0,44.6809
840,0.09,5,94,1.0,44.6809
840,0.1,5,94,1.0,44.6809
840,0.11,5,93,0.9548,44.6809
840,0.12,5,94,1.0,44.6809
840,0.13,5,94,1.0,44.6809
840,0.14,5,94,1.0,44.6809
840,0.15,5,94,1.0,44.6809
840,0.16,5,94,1.0,44.6809
840,0.17,5,94,1.0,44.6809
840,0.18,5,94,1.0,44.6809
840,0.19,5,94,1.0,44.6809
850,0.0,5,0,0.0,45.2128
850,0.01,5,36,0.0,45.2128
850,0.02,5,54,0.0776,45.2128
850,0.03,5,73,0.2835,45.2128
850,0.04,5,80,0.4612,45.2128
850,0.05,5,84,0.6353,45.2128
850,0.06,5,89,0.7694,45.2128
850,0.07,5,89,0.7718,45.2128
850,0.08,5,90,0.8082,45.2128
850,0.09,5,92,0.8965,45.2128
850,0.1,5,94,1.0,45.2128
850,0.11,5,93,0.9529,45.2128
850,0.12,5,94,1.0,45.2128
850,0.13,5,94,1.0,45.2128
850,0.14,5,93,0.9588,45.2128
850,0.15,5,94,1.0,45.2128
850,0.16,5,94,1.0,45.2128
850,0.17,5,94,1.0,45.2128
850,0.18,5,94,1.0,45.2128
850,0.19,5,94,1.0,45.2128
860,0.0,5,0,0.0,45.7447
860,0.01,5,35,0.0,45.7447
860,0.02,5,58,0.1058,45.7447
860,0.03,5,69,0.2302,45.7447
860,0.04,5,75,0.3209,45.7447
860,0.05,5,87,0.7116,45.7447
860,0.06,5,85,0.6337,45.7447
860,0.07,5,88,0.7314,45.7447
860,0.08,5,93,0.9523,45.7447
860,0.09,5,92,0.8802,45.7447
860,0.1,5,93,0.9453,45.7447
860,0.11,5,94,1.0,45.7447
860,0.12,5,92,0.9198,45.7447
860,0.13,5,94,1.0,45.7447
860,0.14,5,94,1.0,45.7447
860,0.15,5,93,0.9465,45.7447
860,0.16,5,94,1.0,45.7447
860,0.17,5,94,1.0,45.7447
860,0.18,5,94,1.0,45.7447
860,0.19,5,94,1.0,45.7447
870,0.0,5,0,0.0,46.2766
870,0.01,5,35,0.0,46.2766
870,0.02,5,59,0.1138,46.2766
870,0.03,5,71,0.2299,46.2766
870,0.04,5,80,0.4736,46.2766
870,0.05,5,85,0.5977,46.2766
870,0.06,5,84,0.5816,46.2766
870,0.07,5,91,0.8713,46.2766
870,0.08,5,92,0.9126,46.2766
870,0.09,5,94,1.0,46.2766
870,0.1,5,94,1.0,46.2766
870,0.11,5,94,1.0,46.2766
870,0.12,5,93,0.9529,46.2766
870,0.13,5,93,0.9552,46.2766
870,0.14,5,93,0.9655,46.2766
870,0.15,5,93,0.9529,46.2766
870,0.16,5,94,1.0,46.2766
870,0.17,5,94,1.0,46.2766
870,0.18,5,94,1.0,46.2766
870,0.19,5,94,1.0,46.2766
880,0.0,5,0,0.0,46.8085
880,0.01,5,31,0.0,46.8085
880,0.02,5,57,0.0818,46.8085
880,0.03,5,71,0.2625,46.8085
880,0.04,5,78,0.4011,46.8085
880,0.05,5,83,0.5511,46.8085
880,0.06,5,87,0.6818,46.8085
880,0.07,5,91,0.8693,46.8085
880,0.08,5,93,0.9455,46.8085
880,0.09,5,91,0.8625,46.8085
880,0.1,5,92,0.9102,46.8085
880,0.11,5,94,1.0,46.8085
880,0.12,5,94,1.0,46.8085
880,0.13,5,94,1.0,46.8085
880,0.14,5,94,1.0,46.8085
880,0.15,5,94,1.0,46.8085
880,0.16,5,94,1.0,46.8085
880,0.17,5,94,1.0,46.8085
880,0.18,5,94,1.0,46.8085
880,0.19,5,94,1.0,46.8085
890,0.0,5,0,0.0,47.3404
890,0.01,5,30,0.0,47.3404
890,0.02,5,60,0.1371,47.3404
890,0.03,5,74,0.3258,47.3404
890,0.04,5,75,0.3371,47.3404
890,0.05,5,86,0.6742,47.3404
890,0.06,5,92,0.9,47.3404
890,0.07,5,91,0.8371,47.3404
890,0.08,5,91,0.8708,47.3404
890,0.09,5,92,0.9067,47.3404
890,0.1,5,94,1.0,47.3404
890,0.11,5,94,1.0,47.3404
890,0.12,5,94,1.0,47.3404
890,0.13,5,94,1.0,47.3404
890,0.14,5,94,1.0,47.3404
890,0.15,5,94,1.0,47.3404
890,0.16,5,94,1.0,47.3404
890,0.17,5,94,1.0,47.3404
890,0.18,5,94,1.0,47.3404
890,0.19,5,94,1.0,47.3404
900,0.0,5,0,0.0,47.8723
900,0.01,5,37,0.0,47.8723
900,0.02,5,60,0.1256,47.8723
900,0.03,5,72,0.2822,47.8723
900,0.04,5,80,0.4567,47.8723
900,0.05,5,85,0.6278,47.8723
900,0.06,5,86,0.6778,47.8723
900,0.07,5,94,1.0,47.8723
900,0.08,5,93,0.9433,47.8723
900,0.09,5,92,0.8944,47.8723
900,0.1,5,93,0.9511,47.8723
900,0.11,5,93,0.9522,47.8723
900,0.12,5,94,1.0,47.8723
900,0.13,5,94,1.0,47.8723
900,0.14,5,93,0.9567,47.8723
900,0.15,5,94,1.0,47.8723
900,0.16,5,94,1.0,47.8723
900,0.17,5,94,1.0,47.8723
900,0.18,5,94,1.0,47.8723
900,0.19,5,94,1.0,47.8723
910,0.0,5,0,0.0,48.4043
910,0.01,5,33,0.0,48.4043
910,0.02,5,63,0.1538,48.4043
910,0.03,5,70,0.2505,48.4043
910,0.04,5,82,0.5143,48.4043
910,0.05,5,85,0.6297,48.4043
910,0.06,5,88,0.7176,48.4043
910,0.07,5,91,0.8758,48.4043
910,0.08,5,92,0.9022,48.4043
910,0.09,5,91,0.8374,48.4043
910,0.1,5,94,1.0,48.4043
910,0.11,5,93,0.956,48.4043
910,0.12,5,94,1.0,48.4043
910,0.13,5,94,1.0,48.4043
910,0.14,5,94,1.0,48.4043
910,0.15,5,94,1.0,48.4043
910,0.16,5,94,1.0,48.4043
910,0.17,5,94,1.0,48.4043
910,0.18,5,94,1.0,48.4043
910,0.19,5,94,1.0,48.4043
920,0.0,5,0,0.0,48.9362
920,0.01,5,35,0.0,48.9362
920,0.02,5,60,0.1228,48.9362
920,0.03,5,73,0.3185,48.9362
920,0.04,5,80,0.4478,48.9362
920,0.05,5,85,0.612,48.9362
920,0.06,5,90,0.812,48.9362
920,0.07,5,94,1.0,48.9362
920,0.08,5,93,0.9478,48.9362
920,0.09,5,92,0.8924,48.9362
920,0.1,5,93,0.9674,48.9362
920,0.11,5,93,0.9565,48.9362
920,0.12,5,94,1.0,48.9362
920,0.13,5,94,1.0,48.9362
920,0.14,5,94,1.0,48.9362
920,0.15,5,94,1.0,48.9362
920,0.16,5,94,1.0,48.9362
920,0.17,5,94,1.0,48.9362
920,0.18,5,94,1.0,48.9362
920,0.19,5,94,1.0,48.9362
930,0.0,5,0,0.0,49.4681
930,0.01,5,37,0.0,49.4681
930,0.02,5,60,0.1075,49.4681
930,0.03,5,65,0.1828,49.4681
930,0.04,5,82,0.4925,49.4681
930,0.05,5,85,0.6065,49.4681
930,0.06,5,91,0.8624,49.4681
930,0.07,5,92,0.8892,49.4681
930,0.08,5,94,1.0,49.4681
930,0.09,5,94,1.0,49.4681
930,0.1,5,94,1.0,49.4681
930,0.11,5,94,1.0,49.4681
930,0.12,5,94,1.0,49.4681
930,0.13,5,94,1.0,49.4681
930,0.14,5,94,1.0,49.4681
930,0.15,5,94,1.0,49.4681
930,0.16,5,94,1.0,49.4681
930,0.17,5,94,1.0,49.4681
930,0.18,5,94,1.0,49.4681
930,0.19,5,94,1.0,49.4681
940,0.0,5,0,0.0,50.0
940,0.01,5,39,0.0,50.0
940,0.02,5,57,0.0957,50.0
940,0.03,5,78,0.4106,50.0
940,0.04,5,82,0.5255,50.0
940,0.05,5,87,0.7074,50.0
940,0.06,5,87,0.6979,50.0
940,0.07,5,93,0.9553,50.0
940,0.08,5,93,0.9553,50.0
940,0.09,5,92,0.917,50.0
940,0.1,5,93,0.9426,50.0
940,0.11,5,94,1.0,50.0
940,0.12,5,93,0.9606,50.0
940,0.13,5,94,1.0,50.0
940,0.14,5,93,0.9649,50.0
940,0.15,5,94,1.0,50.0
940,0.16,5,94,1.0,50.0
940,0.17,5,94,1.0,50.0
940,0.18,5,94,1.0,50.0
940,0.19,5,94,1.0,50.0
950,0.0,5,0,0.0,50.5319
950,0.01,5,40,0.0,50.5319
950,0.02,5,62,0.1379,50.5319
950,0.03,5,77,0.3863,50.5319
950,0.04,5,84,0.5874,50.5319
950,0.05,5,83,0.5663,50.5319
950,0.06,5,90,0.8032,50.5319
950,0.07,5,91,0.8547,50.5319
950,0.08,5,94,1.0,50.5319
950,0.09,5,94,1.0,50.5319
950,0.1,5,93,0.9526,50.5319
950,0.11,5,94,1.0,50.5319
950,0.12,5,94,1.0,50.5319
950,0.13,5,94,1.0,50.5319
950,0.14,5,94,1.0,50.5319
950,0.15,5,94,1.0,50.5319
950,0.16,5,94,1.0,50.5319
950,0.17,5,94,1.0,50.5319
950,0.18,5,94,1.0,50.5319
950,0.19,5,94,1.0,50.5319
960,0.0,5,0,0.0,51.0638
960,0.01,5,36,0.0,51.0638
960,0.02,5,63,0.1521,51.0638
960,0.03,5,77,0.3844,51.0638
960,0.04,5,86,0.6719,51.0638
960,0.05,5,90,0.8281,51.0638
960,0.06,5,88,0.7281,51.0638
960,0.07,5,91,0.8552,51.0638
960,0.08,5,93,0.95,51.0638
960,0.09,5,93,0.95,51.0638
960,0.1,5,93,0.9479,51.0638
960,0.11,5,94,1.0,51.0638
960,0.12,5,94,1.0,51.0638
960,0.13,5,93,0.9583,51.0638
960,0.14,5,94,1.0,51.0638
960,0.15,5,94,1.0,51.0638
960,0.16,5,94,1.0,51.0638
960,0.17,5,94,1.0,51.0638
960,0.18,5,94,1.0,51.0638
960,0.19,5,94,1.0,51.0638
970,0.0,5,0,0.0,51.5957
970,0.01,5,40,0.0,51.5957
970,0.02,5,56,0.0887,51.5957
970,0.03,5,74,0.3155,51.5957
970,0.04,5,80,0.467,51.5957
970,0.05,5,92,0.9134,51.5957
970,0.06,5,91,0.8351,51.5957
970,0.07,5,93,0.9515,51.5957
970,0.08,5,93,0.9454,51.5957
970,0.09,5,92,0.9144,51.5957
970,0.1,5,94,1.0,51.5957
970,0.11,5,93,0.9495,51.5957
970,0.12,5,94,1.0,51.5957
970,0.13,5,94,1.0,51.5957
970,0.14,5,94,1.0,51.5957
970,0.15,5,94,1.0,51.5957
970,0.16,5,94,1.0,51.5957
970,0.17,5,94,1.0,51.5957
970,0.18,5,94,1.0,51.5957
970,0.19,5,94,1.0,51.5957
980,0.0,5,0,0.0,52.1277
980,0.01,5,35,0.0,52.1277
980,0.02,5,60,0.1245,52.1277
980,0.03,5,76,0.352,52.1277
980,0.04,5,85,0.6296,52.1277
980,0.05,5,90,0.7837,52.1277
980,0.06,5,87,0.648,52.1277
980,0.07,5,94,1.0,52.1277
980,0.08,5,94,1.0,52.1277
980,0.09,5,94,1.0,52.1277
980,0.1,5,94,1.0,52.1277
980,0.11,5,94,1.0,52.1277
980,0.12,5,94,1.0,52.1277
980,0.13,5,94,1.0,52.1277
980,0.14,5,94,1.0,52.1277
980,0.15,5,94,1.0,52.1277
980,0.16,5,94,1.0,52.1277
980,0.17,5,94,1.0,52.1277
980,0.18,5,94,1.0,52.1277
980,0.19,5,94,1.0,52.1277
990,0.0,5,0,0.0,52.6596
990,0.01,5,36,0.0,52.6596
990,0.02,5,60,0.1071,52.6596
990,0.03,5,69,0.2364,52.6596
990,0.04,5,79,0.4354,52.6596
990,0.05,5,85,0.6202,52.6596
990,0.06,5,92,0.8889,52.6596
990,0.07,5,93,0.9535,52.6596
990,0.08,5,91,0.8707,52.6596
990,0.09,5,94,1.0,52.6596
990,0.1,5,93,0.9525,52.6596
990,0.11,5,94,1.0,52.6596
990,0.12,5,94,1.0,52.6596
990,0.13,5,94,1.0,52.6596
990,0.14,5,94,1.0,52.6596
990,0.15,5,94,1.0,52.6596
990,0.16,5,94,1.0,52.6596
990,0.17,5,94,1.0,52.6596
990,0.18,5,94,1.0,52.6596
990,0.19,5,94,1.0,52.6596
100,0.0,5,0,0.0,5.3191
100,0.01,5,5,0.0,5.3191
100,0.02,5,10,0.0,5.3191
100,0.03,5,14,0.0,5.3191
100,0.04,5,19,0.0,5.3191
100,0.05,5,22,0.0,5.3191
100,0.06,5,28,0.0,5.3191
100,0.07,5,33,0.0,5.3191
100,0.08,5,33,0.0,5.3191
100,0.09,5,36,0.0,5.3191
100,0.1,5,40,0.0,5.3191
100,0.11,5,43,0.0,5.3191
100,0.12,5,44,0.0,5.3191
100,0.13,5,49,0.0,5.3191
100,0.14,5,49,0.0,5.3191
100,0.15,5,49,0.0,5.3191
100,0.16,5,60,0.0,5.3191
100,0.17,5,56,0.0,5.3191
100,0.18,5,60,0.0,5.3191
100,0.19,5,60,0.0,5.3191
110,0.0,5,0,0.0,5.8511
110,0.01,5,5,0.0,5.8511
110,0.02,5,10,0.0,5.8511
110,0.03,5,14,0.0,5.8511
110,0.04,5,18,0.0,5.8511
110,0.05,5,23,0.0,5.8511
110,0.06,5,26,0.0,5.8511
110,0.07,5,32,0.0,5.8511
110,0.08,5,31,0.0,5.8511
110,0.09,5,34,0.0,5.8511
110,0.1,5,42,0.0,5.8511
110,0.11,5,45,0.0,5.8511
110,0.12,5,49,0.0,5.8511
110,0.13,5,52,0.0,5.8511
110,0.14,5,57,0.0,5.8511
110,0.15,5,55,0.0,5.8511
110,0.16,5,54,0.0,5.8511
110,0.17,5,62,0.0,5.8511
110,0.18,5,60,0.0,5.8511
110,0.19,5,67,0.0,5.8511
120,0.0,5,0,0.0,6.383
120,0.01,5,5,0.0,6.383
120,0.02,5,9,0.0,6.383
120,0.03,5,15,0.0,6.383
120,0.04,5,20,0.0,6.383
120,0.05,5,25,0.0,6.383
120,0.06,5,29,0.0,6.383
120,0.07,5,30,0.0,6.383
120,0.08,5,35,0.0,6.383
120,0.09,5,40,0.0,6.383
120,0.1,5,47,0.0,6.383
120,0.11,5,49,0.0,6.383
120,0.12,5,49,0.0,6.383
120,0.13,5,49,0.0,6.383
120,0.14,5,54,0.0,6.383
120,0.15,5,62,0.0,6.383
120,0.16,5,60,0.0,6.383
120,0.17,5,63,0.0,6.383
120,0.18,5,59,0.0,6.383
120,0.19,5,66,0.0,6.383
130,0.0,5,0,0.0,6.9149
130,0.01,5,5,0.0,6.9149
130,0.02,5,10,0.0,6.9149
130,0.03,5,14,0.0,6.9149
130,0.04,5,21,0.0,6.9149
130,0.05,5,28,0.0,6.9149
130,0.06,5,32,0.0,6.9149
130,0.07,5,36,0.0,6.9149
130,0.08,5,39,0.0,6.9149
130,0.09,5,43,0.0,6.9149
130,0.1,5,41,0.0,6.9149
130,0.11,5,53,0.0,6.9149
130,0.12,5,52,0.0,6.9149
130,0.13,5,55,0.0,6.9149
130,0.14,5,57,0.0,6.9149
130,0.15,5,60,0.0,6.9149
130,0.16,5,65,0.0,6.9149
130,0.17,5,65,0.0,6.9149
130,0.18,5,67,0.0,6.9149
130,0.19,5,68,0.0,6.9149
140,0.0,5,0,0.0,7.4468
140,0.01,5,5,0.0,7.4468
140,0.02,5,10,0.0,7.4468
140,0.03,5,20,0.0,7.4468
140,0.04,5,24,0.0,7.4468
140,0.05,5,28,0.0,7.4468
140,0.06,5,33,0.0,7.4468
140,0.07,5,34,0.0,7.4468
140,0.08,5,43,0.0,7.4468
140,0.09,5,46,0.0,7.4468
140,0.1,5,53,0.0,7.4468
140,0.11,5,54,0.0,7.4468
140,0.12,5,58,0.0,7.4468
140,0.13,5,66,0.0,7.4468
140,0.14,5,59,0.0,7.4468
140,0.15,5,64,0.0,7.4468
140,0.16,5,69,0.2786,7.4468
140,0.17,5,63,0.1929,7.4468
140,0.18,5,67,0.1786,7.4468
140,0.19,5,74,0.45,7.4468
150,0.0,5,0,0.0,7.9787
150,0.01,5,5,0.0,7.9787
150,0.02,5,15,0.0,7.9787
150,0.03,5,16,0.0,7.9787
150,0.04,5,27,0.0,7.9787
150,0.05,5,31,0.0,7.9787
150,0.06,5,37,0.0,7.9787
150,0.07,5,40,0.0,7.9787
150,0.08,5,44,0.0,7.9787
150,0.09,5,42,0.0,7.9787
150,0.1,5,50,0.0,7.9787
150,0.11,5,58,0.0,7.9787
150,0.12,5,58,0.0,7.9787
150,0.13,5,65,0.0,7.9787
150,0.14,5,68,0.2133,7.9787
150,0.15,5,61,0.0,7.9787
150,0.16,5,70,0.0,7.9787
150,0.17,5,70,0.0,7.9787
150,0.18,5,70,0.26,7.9787
150,0.19,5,74,0.4,7.9787
160,0.0,5,0,0.0,8.5106
160,0.01,5,5,0.0,8.5106
160,0.02,5,14,0.0,8.5106
160,0.03,5,19,0.0,8.5106
160,0.04,5,25,0.0,8.5106
160,0.05,5,31,0.0,8.5106
160,0.06,5,34,0.0,8.5106
160,0.07,5,44,0.0,8.5106
160,0.08,5,50,0.0,8.5106
160,0.09,5,48,0.0,8.5106
160,0.1,5,55,0.0,8.5106
160,0.11,5,53,0.0,8.5106
160,0.12,5,56,0.0,8.5106
160,0.13,5,62,0.0,8.5106
160,0.14,5,63,0.2312,8.5106
160,0.15,5,70,0.275,8.5106
160,0.16,5,68,0.3188,8.5106
160,0.17,5,74,0.4312,8.5106
160,0.18,5,73,0.45,8.5106
160,0.19,5,76,0.3812,8.5106
170,0.0,5,0,0.0,9.0426
170,0.01,5,5,0.0,9.0426
170,0.02,5,14,0.0,9.0426
170,0.03,5,21,0.0,9.0426
170,0.04,5,26,0.0,9.0426
170,0.05,5,35,0.0,9.0426
170,0.06,5,42,0.0,9.0426
170,0.07,5,43,0.0,9.0426
170,0.08,5,54,0.0,9.0426
170,0.09,5,59,0.0,9.0426
170,0.1,5,59,0.0,9.0426
170,0.11,5,66,0.0,9.0426
170,0.12,5,59,0.0,9.0426
170,0.13,5,65,0.0,9.0426
170,0.14,5,67,0.2824,9.0426
170,0.15,5,73,0.3941,9.0426
170,0.16,5,79,0.6,9.0426
170,0.17,5,75,0.4176,9.0426
170,0.18,5,78,0.5294,9.0426
170,0.19,5,79,0.4471,9.0426
180,0.0,5,0,0.0,9.5745
180,0.01,5,5,0.0,9.5745
180,0.02,5,14,0.0,9.5745
180,0.03,5,22,0.0,9.5745
180,0.04,5,34,0.0,9.5745
180,0.05,5,34,0.0,9.5745
180,0.06,5,39,0.0,9.5745
180,0.07,5,45,0.0,9.5745
180,0.08,5,51,0.0,9.5745
180,0.09,5,50,0.0,9.5745
180,0.1,5,56,0.0,9.5745
180,0.11,5,56,0.0,9.5745
180,0.12,5,67,0.1722,9.5745
180,0.13,5,70,0.3222,9.5745
180,0.14,5,72,0.3667,9.5745
180,0.15,5,76,0.4389,9.5745
180,0.16,5,76,0.4222,9.5745
180,0.17,5,73,0.4056,9.5745
180,0.18,5,79,0.55,9.5745
180,0.19,5,78,0.4944,9.5745
190,0.0,5,0,0.0,10.1064
190,0.01,5,5,0.0,10.1064
190,0.02,5,15,0.0,10.1064
190,0.03,5,22,0.0,10.1064
190,0.04,5,29,0.0,10.1064
190,0.05,5,34,0.0,10.1064
190,0.06,5,42,0.0,10.1064
190,0.07,5,48,0.0,10.1064
190,0.08,5,53,0.0,10.1064
190,0.09,5,57,0.1947,10.1064
190,0.1,5,51,0.0,10.1064
190,0.11,5,63,0.2316,10.1064
190,0.12,5,63,0.0,10.1064
190,0.13,5,70,0.2316,10.1064
190,0.14,5,67,0.2789,10.1064
190,0.15,5,75,0.4474,10.1064
190,0.16,5,78,0.5105,10.1064
190,0.17,5,77,0.5,10.1064
190,0.18,5,74,0.3842,10.1064
190,0.19,5,81,0.5474,10.1064
200,0.0,5,0,0.0,10.6383
200,0.01,5,10,0.0,10.6383
200,0.02,5,19,0.0,10.6383
200,0.03,5,27,0.0,10.6383
200,0.04,5,37,0.0,10.6383
200,0.05,5,40,0.0,10.6383
200,0.06,5,47,0.0,10.6383
200,0.07,5,54,0.0,10.6383
200,0.08,5,56,0.0,10.6383
200,0.09,5,60,0.12,10.6383
200,0.1,5,63,0.22,10.6383
200,0.11,5,70,0.305,10.6383
200,0.12,5,73,0.3,10.6383
200,0.13,5,65,0.215,10.6383
200,0.14,5,66,0.245,10.6383
200,0.15,5,74,0.415,10.6383
200,0.16,5,78,0.49,10.6383
200,0.17,5,78,0.445,10.6383
200,0.18,5,84,0.675,10.6383
200,0.19,5,81,0.56,10.6383
210,0.0,5,0,0.0,11.1702
210,0.01,5,9,0.0,11.1702
210,0.02,5,17,0.0,11.1702
210,0.03,5,26,0.0,11.1702
210,0.04,5,34,0.0,11.1702
210,0.05,5,36,0.0,11.1702
210,0.06,5,44,0.0,11.1702
210,0.07,5,49,0.0,11.1702
210,0.08,5,54,0.0,11.1702
210,0.09,5,57,0.0,11.1702
210,0.1,5,61,0.0,11.1702
210,0.11,5,75,0.3524,11.1702
210,0.12,5,69,0.2571,11.1702
210,0.13,5,68,0.319,11.1702
210,0.14,5,82,0.5619,11.1702
210,0.15,5,74,0.3667,11.1702
210,0.16,5,76,0.4619,11.1702
210,0.17,5,81,0.5952,11.1702
210,0.18,5,81,0.5905,11.1702
210,0.19,5,79,0.5095,11.1702
220,0.0,5,0,0.0,11.7021
220,0.01,5,10,0.0,11.7021
220,0.02,5,19,0.0,11.7021
220,0.03,5,27,0.0,11.7021
220,0.04,5,35,0.0,11.7021
220,0.05,5,41,0.0,11.7021
220,0.06,5,48,0.0,11.7021
220,0.07,5,54,0.0,11.7021
220,0.08,5,59,0.0,11.7021
220,0.09,5,57,0.0,11.7021
220,0.1,5,59,0.0,11.7021
220,0.11,5,71,0.2864,11.7021
220,0.12,5,69,0.2818,11.7021
220,0.13,5,70,0.2682,11.7021
